21.484375, 362.304688, 1160.156250
31.738281, 376.953125, 1027.343750
4.882812, 294.433594, 1089.355469
19.531250, 166.992188, 968.750000
50.781250, 179.687500, 840.820312
-5.615234, -31.982422, 1011.718750
24.902344, -159.423828, 691.406250
31.738281, -248.291016, 812.011719
-32.470703, -307.861328, 921.875000
-71.533203, -478.759766, 869.140625
-129.150391, -715.087891, 1158.203125
-,-,-
-40.283203, 182.617188, 1229.492188
-82.275391, 229.492188, 1050.781250
-41.748047, 367.187500, 1172.363281
-23.681641, 403.320312, 990.234375
2.441406, 470.214844, 1001.953125
-21.240234, 208.496094, 1093.261719
33.203125, 184.570312, 1028.808594
49.804688, 143.066406, 874.511719
-11.474609, 22.949219, 1083.984375
-42.724609, -33.447266, 932.128906
106.445312, -315.185547, 696.777344
-228.759766, -470.947266, 1065.917969
-24.658203, -640.869141, 785.644531
-158.447266, -646.728516, 1094.238281
-113.037109, -747.314453, 951.171875
-,-,-
-58.349609, 163.574219, 1276.855469
-78.369141, 211.914062, 1109.375000
20.507812, 325.195312, 1155.273438
39.062500, 402.343750, 1024.414062
28.320312, 440.917969, 1020.507812
26.367188, 407.714844, 1069.335938
-1.708984, 274.414062, 1011.230469
-1.220703, 162.597656, 933.105469
47.363281, 79.101562, 809.570312
-40.283203, -102.294922, 735.351562
-35.888672, -383.544922, 831.542969
44.921875, -566.162109, 719.726562
-42.236328, -710.693359, 984.863281
-166.259766, -822.998047, 1000.976562
-96.435547, -783.935547, 1250.976562
-,-,-
19.042969, 110.351562, 1173.828125
17.089844, 334.960938, 1162.109375
-42.724609, 391.601562, 1041.992188
6.347656, 471.191406, 862.304688
-6.591797, 394.042969, 1041.015625
-12.939453, 261.718750, 1136.718750
21.484375, 147.949219, 955.566406
-16.845703, 107.421875, 1009.765625
30.273438, 17.089844, 938.476562
18.554688, -193.115234, 989.746094
16.113281, -420.654297, 806.152344
12.695312, -495.361328, 614.257812
-62.744141, -688.720703, 1022.460938
-130.615234, -704.833984, 995.117188
-,-,-
